55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,17.967178,307.61383
55.944212867965646,-3.188608132034356,SW,55.94400073593129,-3.1888202640687116,89.707924,397.23413
55.94400073593129,-3.1888202640687116,ESE,55.94388593090158,-3.188543100208958,89.707924,395.98413
55.94388593090158,-3.188543100208958,ESE,55.94377112587187,-3.1882659363492047,89.707924,394.73413
55.94377112587187,-3.1882659363492047,ENE,55.94388593090158,-3.1879887724894513,106.04552,514.9275
55.94388593090158,-3.1879887724894513,NNE,55.944163094761336,-3.187873967459742,106.04552,513.6775
55.944163094761336,-3.187873967459742,N,55.94446309476134,-3.187873967459742,207.44067,569.6295
55.94446309476134,-3.187873967459742,SE,55.94425096272698,-3.187661835425386,207.44067,568.3795
55.94425096272698,-3.187661835425386,SE,55.94403883069263,-3.1874497033910303,207.44067,567.1295
55.94403883069263,-3.1874497033910303,S,55.943738830692624,-3.1874497033910303,207.44067,565.8795
55.943738830692624,-3.1874497033910303,ENE,55.943853635722334,-3.187172539531277,230.39603,621.0722
55.943853635722334,-3.187172539531277,NE,55.94406576775669,-3.186960407496921,230.39603,619.8222
55.94406576775669,-3.186960407496921,NNE,55.94434293161645,-3.1868456024672116,253.04327,692.157
55.94434293161645,-3.1868456024672116,E,55.94434293161645,-3.1865456024672114,253.04327,690.907
55.94434293161645,-3.1865456024672114,ENE,55.94445773664616,-3.186268438607458,253.04327,689.657
55.94445773664616,-3.186268438607458,ENE,55.94457254167587,-3.1859912747477046,253.04327,688.407
55.94457254167587,-3.1859912747477046,SE,55.94436040964151,-3.185779142713349,371.19547,760.63367
55.94436040964151,-3.185779142713349,ESE,55.9442456046118,-3.1855019788535954,371.19547,759.38367
55.9442456046118,-3.1855019788535954,ENE,55.94436040964151,-3.185224814993842,483.29822,759.82135
55.94436040964151,-3.185224814993842,SSE,55.944083245781755,-3.1851100099641325,483.29822,758.57135
55.944083245781755,-3.1851100099641325,SE,55.9438711137474,-3.1848978779297767,496.0995,835.811
55.9438711137474,-3.1848978779297767,S,55.943571113747396,-3.1848978779297767,496.0995,834.561
55.943571113747396,-3.1848978779297767,SW,55.94335898171304,-3.1851100099641325,496.0995,833.311
55.94335898171304,-3.1851100099641325,WSW,55.94324417668333,-3.185387173823886,547.29065,956.7511
55.94324417668333,-3.185387173823886,ESE,55.94312937165362,-3.1851100099641325,570.2244,975.3858
55.94312937165362,-3.1851100099641325,W,55.94312937165362,-3.1854100099641327,570.2244,974.1358
55.94312937165362,-3.1854100099641327,W,55.94312937165362,-3.185710009964133,570.2244,972.8858
55.94312937165362,-3.185710009964133,W,55.94312937165362,-3.186010009964133,570.2244,971.6358
55.94312937165362,-3.186010009964133,WSW,55.94301456662391,-3.1862871738238865,570.2244,970.3858
55.94301456662391,-3.1862871738238865,WSW,55.9428997615942,-3.18656433768364,624.7743,1034.2523
55.9428997615942,-3.18656433768364,W,55.9428997615942,-3.18686433768364,624.7743,1033.0023
55.9428997615942,-3.18686433768364,W,55.9428997615942,-3.1871643376836403,624.7743,1031.7523
55.9428997615942,-3.1871643376836403,W,55.9428997615942,-3.1874643376836405,624.7743,1030.5023
55.9428997615942,-3.1874643376836405,W,55.9428997615942,-3.1877643376836406,624.7743,1029.2523
55.9428997615942,-3.1877643376836406,W,55.9428997615942,-3.188064337683641,624.7743,1028.0023
55.9428997615942,-3.188064337683641,W,55.9428997615942,-3.188364337683641,624.7743,1026.7523
55.9428997615942,-3.188364337683641,W,55.9428997615942,-3.188664337683641,624.7743,1025.5023
55.9428997615942,-3.188664337683641,WSW,55.94278495656449,-3.1889415015433946,703.89435,1120.7875
55.94278495656449,-3.1889415015433946,NW,55.942997088598844,-3.1891536335777504,703.89435,1119.5375
55.942997088598844,-3.1891536335777504,N,55.94329708859885,-3.1891536335777504,703.89435,1118.2875
