55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,73.268745,270.9655
55.94431019497029,-3.1881188361402466,WNW,55.944425,-3.188396,73.268745,269.7155
55.944425,-3.188396,W,55.944425,-3.188696,73.268745,268.4655
55.944425,-3.188696,WSW,55.94431019497029,-3.1889731638597536,91.60101,300.19427
55.94431019497029,-3.1889731638597536,NW,55.94452232700465,-3.1891852958941094,91.60101,298.94427
55.94452232700465,-3.1891852958941094,N,55.94482232700465,-3.1891852958941094,157.46793,383.05746
55.94482232700465,-3.1891852958941094,WNW,55.94493713203436,-3.1894624597538628,157.46793,381.80746
55.94493713203436,-3.1894624597538628,WNW,55.94505193706407,-3.189739623613616,280.4412,468.22104
55.94505193706407,-3.189739623613616,SE,55.944839805029716,-3.1895274915792604,293.6527,574.417
55.944839805029716,-3.1895274915792604,S,55.94453980502971,-3.1895274915792604,293.6527,573.167
55.94453980502971,-3.1895274915792604,SSE,55.944262641169956,-3.189412686549551,374.89017,597.47894
55.944262641169956,-3.189412686549551,SSW,55.9439854773102,-3.1895274915792604,374.89017,596.22894
55.9439854773102,-3.1895274915792604,SSW,55.94370831345044,-3.18964229660897,374.89017,594.97894
55.94370831345044,-3.18964229660897,SW,55.94349618141609,-3.1898544286433257,374.89017,593.72894
55.94349618141609,-3.1898544286433257,S,55.943196181416084,-3.1898544286433257,378.3047,618.94763
55.943196181416084,-3.1898544286433257,W,55.943196181416084,-3.190154428643326,378.3047,617.69763
55.943196181416084,-3.190154428643326,SW,55.94298404938173,-3.1903665606776817,488.95444,672.1182
55.94298404938173,-3.1903665606776817,NNW,55.943261213241485,-3.190481365707391,488.95444,670.8682
55.943261213241485,-3.190481365707391,N,55.94356121324149,-3.190481365707391,552.4019,763.8827
55.94356121324149,-3.190481365707391,NW,55.943773345275844,-3.190693497741747,552.4019,762.6327
55.943773345275844,-3.190693497741747,WSW,55.94365854024613,-3.1909706616015003,565.0704,807.08466
55.94365854024613,-3.1909706616015003,W,55.94365854024613,-3.1912706616015005,565.0704,805.83466
55.94365854024613,-3.1912706616015005,W,55.94365854024613,-3.1915706616015007,565.0704,804.58466
55.94365854024613,-3.1915706616015007,SSW,55.94338137638638,-3.19168546663121,587.8595,921.9369
55.94338137638638,-3.19168546663121,WSW,55.943266571356666,-3.1919626304909636,587.8595,920.6869
55.943266571356666,-3.1919626304909636,SW,55.94305443932231,-3.1921747625253194,644.58075,999.2436
55.94305443932231,-3.1921747625253194,NNW,55.94333160318207,-3.192289567555029,644.58075,997.9936
55.94333160318207,-3.192289567555029,N,55.94363160318207,-3.192289567555029,645.2027,1062.5511
55.94363160318207,-3.192289567555029,NNW,55.943908767041826,-3.1924043725847384,645.2027,1061.3011
55.943908767041826,-3.1924043725847384,NE,55.94412089907618,-3.1921922405503826,735.4434,1104.0123
55.94412089907618,-3.1921922405503826,NNE,55.94439806293594,-3.192077435520673,735.4434,1102.7623
55.94439806293594,-3.192077435520673,N,55.94469806293594,-3.192077435520673,735.4434,1101.5123
55.94469806293594,-3.192077435520673,NNE,55.9449752267957,-3.1919626304909636,735.4434,1100.2623
55.9449752267957,-3.1919626304909636,N,55.9452752267957,-3.1919626304909636,735.4434,1099.0123
55.9452752267957,-3.1919626304909636,ENE,55.94539003182541,-3.19168546663121,735.4434,1097.7623
55.94539003182541,-3.19168546663121,NE,55.94560216385977,-3.1914733345968544,735.4434,1096.5123
55.94560216385977,-3.1914733345968544,N,55.94590216385977,-3.1914733345968544,735.4434,1095.2623
55.94590216385977,-3.1914733345968544,WNW,55.94601696888948,-3.191750498456608,853.2172,1106.6547
55.94601696888948,-3.191750498456608,E,55.94601696888948,-3.1914504984566077,853.2172,1105.4047
55.94601696888948,-3.1914504984566077,NE,55.94622910092384,-3.191238366422252,902.7793,1192.7795
55.94622910092384,-3.191238366422252,E,55.94622910092384,-3.1909383664222517,950.8181,1289.937
55.94622910092384,-3.1909383664222517,SSE,55.94595193706408,-3.190823561392542,950.8181,1288.687
55.94595193706408,-3.190823561392542,SE,55.945739805029724,-3.1906114293581864,990.65643,1322.1731
55.945739805029724,-3.1906114293581864,SE,55.94552767299537,-3.1903992973238307,990.65643,1320.9231
55.94552767299537,-3.1903992973238307,ESE,55.94541286796566,-3.1901221334640772,996.0516,1438.9512
55.94541286796566,-3.1901221334640772,NW,55.945625000000014,-3.190334265498433,996.0516,1437.7012
55.945625000000014,-3.190334265498433,N,55.94592500000002,-3.190334265498433,996.0516,1436.4512
55.94592500000002,-3.190334265498433,NNE,55.94620216385977,-3.1902194604687235,997.56274,1457.4753
55.94620216385977,-3.1902194604687235,E,55.94620216385977,-3.1899194604687233,997.56274,1456.2253
55.94620216385977,-3.1899194604687233,ESE,55.94608735883006,-3.18964229660897,997.56274,1454.9753
