55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,N,55.94502500000001,-3.188396,25.52086,275.4968
55.94502500000001,-3.188396,WNW,55.94513980502972,-3.1886731638597534,39.17007,328.29468
55.94513980502972,-3.1886731638597534,ENE,55.94525461005943,-3.188396,39.17007,327.04468
55.94525461005943,-3.188396,NNE,55.945531773919186,-3.1882811949702905,39.17007,325.79468
55.945531773919186,-3.1882811949702905,NNE,55.94580893777894,-3.188166389940581,100.30693,354.36514
55.94580893777894,-3.188166389940581,N,55.946108937778945,-3.188166389940581,153.12715,406.38162
55.946108937778945,-3.188166389940581,ESE,55.945994132749234,-3.1878892260808276,153.12715,405.13162
55.945994132749234,-3.1878892260808276,E,55.945994132749234,-3.1875892260808274,153.12715,403.88162
55.945994132749234,-3.1875892260808274,SE,55.94578200071488,-3.1873770940464716,153.12715,402.63162
55.94578200071488,-3.1873770940464716,SE,55.94556986868052,-3.187164962012116,158.72075,441.5436
55.94556986868052,-3.187164962012116,SSW,55.945292704820766,-3.1872797670418254,158.72075,440.2936
55.945292704820766,-3.1872797670418254,S,55.94499270482076,-3.1872797670418254,158.72075,439.0436
55.94499270482076,-3.1872797670418254,S,55.94469270482076,-3.1872797670418254,278.0855,524.53754
55.94469270482076,-3.1872797670418254,SSW,55.944415540961,-3.187394572071535,278.0855,523.28754
55.944415540961,-3.187394572071535,SE,55.94420340892665,-3.187182440037179,293.58237,543.41046
55.94420340892665,-3.187182440037179,SSW,55.94392624506689,-3.1872972450668886,293.58237,542.16046
55.94392624506689,-3.1872972450668886,S,55.94362624506689,-3.1872972450668886,324.77103,645.9154
55.94362624506689,-3.1872972450668886,SSW,55.94334908120713,-3.187412050096598,324.77103,644.6654
55.94334908120713,-3.187412050096598,SSE,55.943071917347375,-3.1872972450668886,347.57785,685.78033
55.943071917347375,-3.1872972450668886,S,55.94277191734737,-3.1872972450668886,436.5652,761.00464
55.94277191734737,-3.1872972450668886,ENE,55.94288672237708,-3.187020081207135,436.5652,759.75464
55.94288672237708,-3.187020081207135,ENE,55.94300152740679,-3.186742917347382,436.5652,758.50464
