55.944425,-3.188396,NE,55.94463713203436,-3.1881838679656442,102.80047,328.73215
55.94463713203436,-3.1881838679656442,NNW,55.944914295894115,-3.1882986729953537,102.80047,327.48215
55.944914295894115,-3.1882986729953537,SE,55.94470216385976,-3.188086540960998,102.80047,326.23215
55.94470216385976,-3.188086540960998,SW,55.9444900318254,-3.1882986729953537,102.80047,324.98215
55.9444900318254,-3.1882986729953537,W,55.9444900318254,-3.188598672995354,102.80047,323.73215
55.9444900318254,-3.188598672995354,WSW,55.94437522679569,-3.1888758368551073,205.10835,388.62485
55.94437522679569,-3.1888758368551073,WSW,55.94426042176598,-3.1891530007148607,205.10835,387.37485
55.94426042176598,-3.1891530007148607,N,55.944560421765985,-3.1891530007148607,205.10835,386.12485
55.944560421765985,-3.1891530007148607,NNW,55.94483758562574,-3.1892678057445702,205.10835,384.87485
55.94483758562574,-3.1892678057445702,SW,55.944625453591385,-3.189479937778926,205.10835,383.62485
55.944625453591385,-3.189479937778926,SE,55.94441332155703,-3.1892678057445702,205.10835,382.37485
55.94441332155703,-3.1892678057445702,ENE,55.94452812658674,-3.188990641884817,205.10835,381.12485
55.94452812658674,-3.188990641884817,SSW,55.94425096272698,-3.1891054469145264,205.10835,379.87485
55.94425096272698,-3.1891054469145264,ESE,55.94413615769727,-3.188828283054773,205.10835,378.62485
55.94413615769727,-3.188828283054773,SE,55.943924025662916,-3.188616151020417,205.10835,377.37485
55.943924025662916,-3.188616151020417,S,55.94362402566291,-3.188616151020417,205.10835,376.12485
55.94362402566291,-3.188616151020417,SW,55.94341189362856,-3.188828283054773,205.10835,374.87485
55.94341189362856,-3.188828283054773,SE,55.9431997615942,-3.188616151020417,283.66473,387.8242
55.9431997615942,-3.188616151020417,SSW,55.942922597734444,-3.1887309560501267,295.64734,510.43073
55.942922597734444,-3.1887309560501267,WSW,55.942807792704734,-3.18900811990988,295.64734,509.18073
55.942807792704734,-3.18900811990988,W,55.942807792704734,-3.1893081199098803,388.47168,616.50085
55.942807792704734,-3.1893081199098803,NW,55.94301992473909,-3.189520251944236,476.6825,649.50415
55.94301992473909,-3.189520251944236,N,55.94331992473909,-3.189520251944236,527.60596,730.45496
55.94331992473909,-3.189520251944236,WNW,55.9434347297688,-3.1897974158039895,527.60596,729.20496
55.9434347297688,-3.1897974158039895,NE,55.94364686180316,-3.1895852837696337,527.60596,727.95496
55.94364686180316,-3.1895852837696337,ENE,55.94376166683287,-3.1893081199098803,527.60596,726.70496
55.94376166683287,-3.1893081199098803,W,55.94376166683287,-3.1896081199098805,527.60596,725.45496
55.94376166683287,-3.1896081199098805,ENE,55.94387647186258,-3.189330956050127,527.60596,724.20496
55.94387647186258,-3.189330956050127,SE,55.943664339828224,-3.1891188240157713,527.60596,722.95496
55.943664339828224,-3.1891188240157713,ESE,55.943549534798514,-3.188841660156018,527.60596,721.70496
55.943549534798514,-3.188841660156018,NE,55.94376166683287,-3.188629528121662,527.60596,720.45496
55.94376166683287,-3.188629528121662,SSW,55.943484502973114,-3.1887443331513716,527.60596,719.20496
55.943484502973114,-3.1887443331513716,S,55.94318450297311,-3.1887443331513716,527.60596,717.95496
55.94318450297311,-3.1887443331513716,N,55.943484502973114,-3.1887443331513716,527.60596,716.70496
55.943484502973114,-3.1887443331513716,E,55.943484502973114,-3.1884443331513714,527.60596,715.45496
55.943484502973114,-3.1884443331513714,SSE,55.94320733911336,-3.188329528121662,527.60596,714.20496
55.94320733911336,-3.188329528121662,SSE,55.9429301752536,-3.1882147230919524,527.60596,712.95496
55.9429301752536,-3.1882147230919524,NE,55.94314230728796,-3.1880025910575966,610.2098,830.0901
55.94314230728796,-3.1880025910575966,SSW,55.9428651434282,-3.188117396087306,610.2098,828.8401
55.9428651434282,-3.188117396087306,ESE,55.94275033839849,-3.1878402322275528,610.2098,827.5901
