55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,73.268745,270.9655
55.94431019497029,-3.1881188361402466,NNW,55.94458735883005,-3.188233641169956,73.268745,269.7155
55.94458735883005,-3.188233641169956,SE,55.94437522679569,-3.1880215091356003,73.268745,268.4655
55.94437522679569,-3.1880215091356003,ESE,55.94426042176598,-3.187744345275847,73.268745,267.2155
55.94426042176598,-3.187744345275847,SSE,55.943983257906226,-3.1876295402461374,73.268745,265.9655
55.943983257906226,-3.1876295402461374,SW,55.94377112587187,-3.187841672280493,73.268745,264.7155
55.94377112587187,-3.187841672280493,E,55.94377112587187,-3.187541672280493,73.268745,263.4655
55.94377112587187,-3.187541672280493,W,55.94377112587187,-3.187841672280493,73.268745,262.2155
55.94377112587187,-3.187841672280493,WSW,55.94365632084216,-3.1881188361402466,73.268745,260.9655
55.94365632084216,-3.1881188361402466,SE,55.9434441888078,-3.187906704105891,73.268745,259.7155
55.9434441888078,-3.187906704105891,N,55.943744188807806,-3.187906704105891,73.268745,258.4655
55.943744188807806,-3.187906704105891,NNW,55.94402135266756,-3.1880215091356003,73.268745,257.2155
55.94402135266756,-3.1880215091356003,NE,55.94423348470192,-3.1878093771012446,73.268745,255.96552
55.94423348470192,-3.1878093771012446,SW,55.94402135266756,-3.1880215091356003,73.268745,254.71552
55.94402135266756,-3.1880215091356003,SE,55.943809220633206,-3.1878093771012446,73.268745,253.46552
55.943809220633206,-3.1878093771012446,SSW,55.94353205677345,-3.187924182130954,73.268745,252.21552
55.94353205677345,-3.187924182130954,SSW,55.94325489291369,-3.1880389871606636,73.268745,250.96552
55.94325489291369,-3.1880389871606636,ESE,55.94314008788398,-3.18776182330091,73.268745,249.71552
55.94314008788398,-3.18776182330091,SE,55.942927955849626,-3.1875496912665544,73.268745,248.46552
55.942927955849626,-3.1875496912665544,W,55.942927955849626,-3.1878496912665546,73.268745,247.21552
55.942927955849626,-3.1878496912665546,S,55.94262795584962,-3.1878496912665546,73.268745,245.96552
55.94262795584962,-3.1878496912665546,NW,55.94284008788398,-3.1880618233009104,73.268745,244.71552
55.94284008788398,-3.1880618233009104,SW,55.94262795584962,-3.188273955335266,73.268745,243.46552
55.94262795584962,-3.188273955335266,WNW,55.942742760879334,-3.1885511191950195,73.268745,242.21552
55.942742760879334,-3.1885511191950195,NE,55.94295489291369,-3.1883389871606638,73.268745,240.96552
55.94295489291369,-3.1883389871606638,ENE,55.9430696979434,-3.1880618233009104,73.268745,239.71552
55.9430696979434,-3.1880618233009104,ENE,55.94318450297311,-3.187784659441157,73.268745,238.46552
55.94318450297311,-3.187784659441157,SE,55.942972370938755,-3.187572527406801,73.268745,237.21552
55.942972370938755,-3.187572527406801,ESE,55.942857565909044,-3.187295363547048,73.268745,235.96552
55.942857565909044,-3.187295363547048,NE,55.9430696979434,-3.187083231512692,73.268745,234.71552
55.9430696979434,-3.187083231512692,N,55.9433696979434,-3.187083231512692,125.99254,302.57837
55.9433696979434,-3.187083231512692,SSW,55.94309253408365,-3.1871980365424015,125.99254,301.32837
55.94309253408365,-3.1871980365424015,S,55.942792534083644,-3.1871980365424015,125.99254,300.07837
55.942792534083644,-3.1871980365424015,N,55.94309253408365,-3.1871980365424015,125.99254,298.82837
55.94309253408365,-3.1871980365424015,E,55.94309253408365,-3.1868980365424013,125.99254,297.57837
55.94309253408365,-3.1868980365424013,SSE,55.94281537022389,-3.186783231512692,125.99254,296.32837
55.94281537022389,-3.186783231512692,E,55.94281537022389,-3.1864832315126916,147.80817,337.03473
55.94281537022389,-3.1864832315126916,ESE,55.94270056519418,-3.1862060676529382,147.80817,335.78473
55.94270056519418,-3.1862060676529382,W,55.94270056519418,-3.1865060676529384,147.80817,334.53473
55.94270056519418,-3.1865060676529384,N,55.94300056519418,-3.1865060676529384,147.80817,333.28473
55.94300056519418,-3.1865060676529384,W,55.94300056519418,-3.1868060676529386,147.80817,332.03473
55.94300056519418,-3.1868060676529386,SSE,55.942723401334426,-3.186691262623229,147.80817,330.78473
55.942723401334426,-3.186691262623229,NE,55.94293553336878,-3.1864791305888733,147.80817,329.53473
55.94293553336878,-3.1864791305888733,N,55.943235533368785,-3.1864791305888733,147.80817,328.28473
55.943235533368785,-3.1864791305888733,S,55.94293553336878,-3.1864791305888733,147.80817,327.03473
55.94293553336878,-3.1864791305888733,NNW,55.94321269722854,-3.186593935618583,147.80817,325.78473
55.94321269722854,-3.186593935618583,SE,55.94300056519418,-3.186381803584227,147.80817,324.53473
55.94300056519418,-3.186381803584227,N,55.943300565194185,-3.186381803584227,147.80817,323.28473
55.943300565194185,-3.186381803584227,S,55.94300056519418,-3.186381803584227,147.80817,322.03473
55.94300056519418,-3.186381803584227,WNW,55.94311537022389,-3.1866589674439805,147.80817,320.78473
55.94311537022389,-3.1866589674439805,W,55.94311537022389,-3.1869589674439807,147.80817,319.53473
55.94311537022389,-3.1869589674439807,SE,55.94290323818954,-3.186746835409625,147.80817,318.28473
55.94290323818954,-3.186746835409625,ENE,55.94301804321925,-3.1864696715498715,147.80817,317.03473
55.94301804321925,-3.1864696715498715,NW,55.9432301752536,-3.1866818035842273,147.80817,315.78473
55.9432301752536,-3.1866818035842273,E,55.9432301752536,-3.186381803584227,147.80817,314.53473
55.9432301752536,-3.186381803584227,NE,55.94344230728796,-3.1861696715498713,147.80817,313.28473
55.94344230728796,-3.1861696715498713,ENE,55.94355711231767,-3.185892507690118,206.01187,373.9672
55.94355711231767,-3.185892507690118,E,55.94355711231767,-3.1855925076901177,206.01187,372.7172
55.94355711231767,-3.1855925076901177,SE,55.943344980283314,-3.185380375655762,206.01187,371.4672
55.943344980283314,-3.185380375655762,NNE,55.94362214414307,-3.1852655706260524,206.01187,370.2172
55.94362214414307,-3.1852655706260524,S,55.94332214414307,-3.1852655706260524,206.01187,368.9672
55.94332214414307,-3.1852655706260524,NE,55.943534276177424,-3.1850534385916967,206.01187,367.7172
55.943534276177424,-3.1850534385916967,E,55.943534276177424,-3.1847534385916965,206.01187,366.4672
55.943534276177424,-3.1847534385916965,W,55.943534276177424,-3.1850534385916967,206.01187,365.2172
55.943534276177424,-3.1850534385916967,E,55.943534276177424,-3.1847534385916965,206.01187,363.9672
55.943534276177424,-3.1847534385916965,ESE,55.94341947114771,-3.184476274731943,206.01187,362.7172
55.94341947114771,-3.184476274731943,WNW,55.943534276177424,-3.1847534385916965,206.01187,361.4672
55.943534276177424,-3.1847534385916965,E,55.943534276177424,-3.1844534385916963,206.01187,360.2172
55.943534276177424,-3.1844534385916963,SSW,55.94325711231767,-3.184568243621406,206.01187,358.9672
55.94325711231767,-3.184568243621406,NNE,55.943534276177424,-3.1844534385916963,206.01187,357.7172
55.943534276177424,-3.1844534385916963,NNW,55.94381144003718,-3.184568243621406,206.01187,356.4672
55.94381144003718,-3.184568243621406,N,55.94411144003718,-3.184568243621406,296.30267,476.22427
55.94411144003718,-3.184568243621406,NNW,55.94438860389694,-3.1846830486511153,296.30267,474.97427
55.94438860389694,-3.1846830486511153,SW,55.94417647186258,-3.184895180685471,296.30267,473.72427
