55.944425,-3.188396,NE,55.94463713203436,-3.1881838679656442,102.80047,328.73215
55.94463713203436,-3.1881838679656442,W,55.94463713203436,-3.1884838679656444,102.80047,327.48215
55.94463713203436,-3.1884838679656444,WSW,55.94452232700465,-3.188761031825398,102.80047,326.23215
55.94452232700465,-3.188761031825398,SW,55.94431019497029,-3.1889731638597536,205.10835,391.12485
55.94431019497029,-3.1889731638597536,SW,55.944098062935936,-3.1891852958941094,205.10835,389.87485
55.944098062935936,-3.1891852958941094,SSW,55.94382089907618,-3.189300100923819,205.10835,388.62485
55.94382089907618,-3.189300100923819,S,55.94352089907618,-3.189300100923819,256.03183,469.57568
55.94352089907618,-3.189300100923819,SSW,55.94324373521642,-3.1894149059535284,256.03183,468.32568
55.94324373521642,-3.1894149059535284,SSE,55.94296657135666,-3.189300100923819,344.2426,501.329
55.94296657135666,-3.189300100923819,SW,55.94275443932231,-3.1895122329581747,437.06696,608.6492
55.94275443932231,-3.1895122329581747,E,55.94275443932231,-3.1892122329581745,437.06696,607.3992
55.94275443932231,-3.1892122329581745,NE,55.94296657135666,-3.1890001009238187,449.04956,730.00574
55.94296657135666,-3.1890001009238187,ENE,55.943081376386374,-3.1887229370640653,527.60596,742.9551
55.943081376386374,-3.1887229370640653,E,55.943081376386374,-3.188422937064065,527.60596,741.7051
55.943081376386374,-3.188422937064065,E,55.943081376386374,-3.188122937064065,527.60596,740.4551
55.943081376386374,-3.188122937064065,NE,55.94329350842073,-3.187910805029709,610.2098,857.5902
55.94329350842073,-3.187910805029709,ENE,55.94340831345044,-3.1876336411699557,651.7307,903.0757
55.94340831345044,-3.1876336411699557,NE,55.9436204454848,-3.1874215091356,651.7307,901.8257
55.9436204454848,-3.1874215091356,NE,55.94383257751915,-3.187209377101244,651.7307,900.5757
55.94383257751915,-3.187209377101244,NE,55.94404470955351,-3.1869972450668884,651.7307,899.3257
55.94404470955351,-3.1869972450668884,NE,55.944256841587865,-3.1867851130325326,651.7307,898.0757
55.944256841587865,-3.1867851130325326,ENE,55.944371646617576,-3.1865079491727792,651.7307,896.8257
55.944371646617576,-3.1865079491727792,NNE,55.94464881047733,-3.1863931441430697,668.9538,979.0631
55.94464881047733,-3.1863931441430697,NW,55.94486094251169,-3.1866052761774255,668.9538,977.8131
55.94486094251169,-3.1866052761774255,NW,55.945073074546045,-3.1868174082117813,668.9538,976.5631
55.945073074546045,-3.1868174082117813,NW,55.9452852065804,-3.187029540246137,668.9538,975.3131
55.9452852065804,-3.187029540246137,NW,55.94549733861476,-3.187241672280493,711.17346,1024.1134
55.94549733861476,-3.187241672280493,NE,55.94570947064911,-3.187029540246137,711.17346,1022.8634
55.94570947064911,-3.187029540246137,NE,55.94592160268347,-3.1868174082117813,711.17346,1021.6134
55.94592160268347,-3.1868174082117813,N,55.94622160268347,-3.1868174082117813,725.0878,1022.0974
55.94622160268347,-3.1868174082117813,ESE,55.94610679765376,-3.186540244352028,725.0878,1020.8474
