55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,SW,55.9444900318254,-3.1887229370640653,0.0,247.5
55.9444900318254,-3.1887229370640653,W,55.9444900318254,-3.1890229370640655,0.0,246.25
55.9444900318254,-3.1890229370640655,WSW,55.94437522679569,-3.189300100923819,42.543667,337.2258
55.94437522679569,-3.189300100923819,WSW,55.94426042176598,-3.1895772647835723,42.543667,335.9758
55.94426042176598,-3.1895772647835723,W,55.94426042176598,-3.1898772647835725,154.04059,391.1105
55.94426042176598,-3.1898772647835725,SE,55.944048289731626,-3.1896651327492167,154.04059,389.8605
55.944048289731626,-3.1896651327492167,SSW,55.94377112587187,-3.189779937778926,216.66138,416.1356
55.94377112587187,-3.189779937778926,SSE,55.94349396201211,-3.1896651327492167,218.6503,470.0441
55.94349396201211,-3.1896651327492167,NNW,55.94377112587187,-3.189779937778926,218.6503,468.7941
55.94377112587187,-3.189779937778926,NE,55.943983257906226,-3.1895678057445704,218.6503,467.5441
55.943983257906226,-3.1895678057445704,SW,55.94377112587187,-3.189779937778926,218.6503,466.2941
55.94377112587187,-3.189779937778926,SSW,55.94349396201211,-3.1898947428086357,218.6503,465.0441
55.94349396201211,-3.1898947428086357,SSW,55.943216798152356,-3.1900095478383452,328.7204,488.40784
55.943216798152356,-3.1900095478383452,SE,55.943004666118,-3.1897974158039895,400.68988,524.74097
55.943004666118,-3.1897974158039895,SSW,55.94272750225824,-3.189912220833699,400.68988,523.49097
55.94272750225824,-3.189912220833699,W,55.94272750225824,-3.190212220833699,400.68988,522.24097
55.94272750225824,-3.190212220833699,NW,55.9429396342926,-3.190424352868055,400.68988,520.99097
55.9429396342926,-3.190424352868055,SW,55.94272750225824,-3.1906364849024107,400.68988,519.74097
55.94272750225824,-3.1906364849024107,WNW,55.942842307287954,-3.190913648762164,400.68988,518.49097
55.942842307287954,-3.190913648762164,NE,55.94305443932231,-3.1907015167278083,400.68988,517.24097
55.94305443932231,-3.1907015167278083,ENE,55.94316924435202,-3.190424352868055,400.68988,515.99097
55.94316924435202,-3.190424352868055,W,55.94316924435202,-3.190724352868055,400.68988,514.74097
55.94316924435202,-3.190724352868055,ENE,55.94328404938173,-3.1904471890083017,400.68988,513.49097
55.94328404938173,-3.1904471890083017,SE,55.943071917347375,-3.190235056973946,400.68988,512.24097
55.943071917347375,-3.190235056973946,ESE,55.942957112317664,-3.1899578931141925,400.68988,510.99097
55.942957112317664,-3.1899578931141925,NE,55.94316924435202,-3.1897457610798368,400.68988,509.74097
55.94316924435202,-3.1897457610798368,SSW,55.942892080492264,-3.1898605661095463,400.68988,508.49097
55.942892080492264,-3.1898605661095463,N,55.94319208049227,-3.1898605661095463,400.68988,507.24097
55.94319208049227,-3.1898605661095463,E,55.94319208049227,-3.189560566109546,400.68988,505.99097
55.94319208049227,-3.189560566109546,ESE,55.94307727546256,-3.1892834022497927,466.90033,571.74475
55.94307727546256,-3.1892834022497927,SSE,55.9428001116028,-3.189168597220083,466.90033,570.49475
55.9428001116028,-3.189168597220083,ESE,55.94268530657309,-3.1888914333603298,466.90033,569.24475
55.94268530657309,-3.1888914333603298,W,55.94268530657309,-3.18919143336033,466.90033,567.99475
55.94268530657309,-3.18919143336033,N,55.94298530657309,-3.18919143336033,466.90033,566.74475
55.94298530657309,-3.18919143336033,W,55.94298530657309,-3.18949143336033,466.90033,565.49475
55.94298530657309,-3.18949143336033,SSE,55.942708142713336,-3.1893766283306206,466.90033,564.24475
55.942708142713336,-3.1893766283306206,NE,55.94292027474769,-3.189164496296265,466.90033,562.99475
55.94292027474769,-3.189164496296265,S,55.94262027474769,-3.189164496296265,466.90033,561.74475
55.94262027474769,-3.189164496296265,NNW,55.942897438607446,-3.1892793013259744,466.90033,560.49475
55.942897438607446,-3.1892793013259744,SE,55.94268530657309,-3.1890671692916186,466.90033,559.24475
55.94268530657309,-3.1890671692916186,WNW,55.9428001116028,-3.189344333151372,466.90033,557.99475
