55.944425,-3.188396,ENE,55.94453980502971,-3.1881188361402466,0.0,248.75
55.94453980502971,-3.1881188361402466,NNE,55.94481696888947,-3.188004031110537,31.694078,248.01775
55.94481696888947,-3.188004031110537,NNW,55.945094132749226,-3.1881188361402466,154.7147,303.57574
55.945094132749226,-3.1881188361402466,SSE,55.94481696888947,-3.188004031110537,154.7147,302.32574
55.94481696888947,-3.188004031110537,SE,55.94460483685511,-3.1877918990761813,154.7147,301.07574
55.94460483685511,-3.1877918990761813,SE,55.94439270482076,-3.1875797670418256,197.02623,328.36682
55.94439270482076,-3.1875797670418256,ESE,55.94427789979105,-3.187302603182072,197.02623,327.11682
55.94427789979105,-3.187302603182072,E,55.94427789979105,-3.187002603182072,307.77454,444.50995
55.94427789979105,-3.187002603182072,ENE,55.94439270482076,-3.1867254393223186,365.37607,555.3901
55.94439270482076,-3.1867254393223186,N,55.94469270482076,-3.1867254393223186,387.8496,654.6905
55.94469270482076,-3.1867254393223186,N,55.94499270482076,-3.1867254393223186,387.8496,653.4405
55.94499270482076,-3.1867254393223186,N,55.945292704820766,-3.1867254393223186,387.8496,652.1905
55.945292704820766,-3.1867254393223186,N,55.94559270482077,-3.1867254393223186,401.83856,740.9691
55.94559270482077,-3.1867254393223186,NE,55.945804836855125,-3.186513307287963,401.83856,739.7191
55.945804836855125,-3.186513307287963,NE,55.94601696888948,-3.186301175253607,406.21704,766.8289
55.94601696888948,-3.186301175253607,E,55.94601696888948,-3.186001175253607,406.21704,765.5789
55.94601696888948,-3.186001175253607,E,55.94601696888948,-3.1857011752536066,406.21704,764.3289
55.94601696888948,-3.1857011752536066,E,55.94601696888948,-3.1854011752536064,406.21704,763.0789
55.94601696888948,-3.1854011752536064,E,55.94601696888948,-3.1851011752536063,406.21704,761.8289
55.94601696888948,-3.1851011752536063,NE,55.94622910092384,-3.1848890432192505,422.71228,788.71075
55.94622910092384,-3.1848890432192505,S,55.945929100923834,-3.1848890432192505,422.71228,787.46075
55.945929100923834,-3.1848890432192505,S,55.94562910092383,-3.1848890432192505,422.71228,786.21075
55.94562910092383,-3.1848890432192505,S,55.94532910092383,-3.1848890432192505,422.71228,784.96075
55.94532910092383,-3.1848890432192505,S,55.945029100923826,-3.1848890432192505,422.71228,783.71075
55.945029100923826,-3.1848890432192505,ESE,55.944914295894115,-3.184611879359497,520.53217,795.0871
55.944914295894115,-3.184611879359497,SW,55.94470216385976,-3.184824011393853,520.53217,793.8371
55.94470216385976,-3.184824011393853,SW,55.9444900318254,-3.1850361434282086,520.53217,792.5871
55.9444900318254,-3.1850361434282086,SSW,55.944212867965646,-3.185150948457918,520.53217,791.3371
55.944212867965646,-3.185150948457918,SSW,55.94393570410589,-3.1852657534876276,567.2047,801.3203
55.94393570410589,-3.1852657534876276,SW,55.943723572071534,-3.1854778855219834,567.2047,800.0703
55.943723572071534,-3.1854778855219834,S,55.94342357207153,-3.1854778855219834,652.6242,890.7503
55.94342357207153,-3.1854778855219834,ESE,55.94330876704182,-3.18520072166223,725.0888,893.62946
55.94330876704182,-3.18520072166223,WNW,55.94342357207153,-3.1854778855219834,725.0888,892.37946
55.94342357207153,-3.1854778855219834,WNW,55.94353837710124,-3.185755049381737,725.0888,891.12946
55.94353837710124,-3.185755049381737,W,55.94353837710124,-3.186055049381737,809.1949,901.792
55.94353837710124,-3.186055049381737,W,55.94353837710124,-3.186355049381737,809.1949,900.542
55.94353837710124,-3.186355049381737,W,55.94353837710124,-3.1866550493817374,809.1949,899.292
55.94353837710124,-3.1866550493817374,W,55.94353837710124,-3.1869550493817376,809.1949,898.042
55.94353837710124,-3.1869550493817376,WNW,55.94365318213095,-3.187232213241491,903.6892,1005.56146
55.94365318213095,-3.187232213241491,WSW,55.94353837710124,-3.1875093771012444,903.6892,1004.31146
55.94353837710124,-3.1875093771012444,WSW,55.94342357207153,-3.187786540960998,903.6892,1003.06146
55.94342357207153,-3.187786540960998,SW,55.943211440037174,-3.1879986729953536,1004.78485,1058.4441
55.943211440037174,-3.1879986729953536,W,55.943211440037174,-3.1882986729953537,1004.78485,1057.1941
55.943211440037174,-3.1882986729953537,W,55.943211440037174,-3.188598672995354,1004.78485,1055.9441
