55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,WSW,55.944033031110536,-3.188558358830044,92.157936,361.1424
55.944033031110536,-3.188558358830044,S,55.94373303111053,-3.188558358830044,185.66476,466.59918
55.94373303111053,-3.188558358830044,NNE,55.94401019497029,-3.1884435538003344,185.66476,465.34918
55.94401019497029,-3.1884435538003344,N,55.94431019497029,-3.1884435538003344,249.44019,464.42236
55.94431019497029,-3.1884435538003344,WNW,55.944425,-3.188720717660088,249.44019,463.17236
55.944425,-3.188720717660088,WNW,55.94453980502971,-3.188997881519841,357.32156,487.18756
55.94453980502971,-3.188997881519841,W,55.94453980502971,-3.1892978815198414,357.32156,485.93756
55.94453980502971,-3.1892978815198414,W,55.94453980502971,-3.1895978815198416,357.32156,484.68756
55.94453980502971,-3.1895978815198416,WSW,55.944425,-3.189875045379595,386.5698,494.30637
55.944425,-3.189875045379595,WNW,55.94453980502971,-3.1901522092393484,386.5698,493.05637
55.94453980502971,-3.1901522092393484,W,55.94453980502971,-3.1904522092393486,492.41034,599.8902
55.94453980502971,-3.1904522092393486,W,55.94453980502971,-3.1907522092393488,492.41034,598.6402
55.94453980502971,-3.1907522092393488,SW,55.94432767299536,-3.1909643412737045,565.21497,599.4607
55.94432767299536,-3.1909643412737045,SE,55.944115540961,-3.1907522092393488,565.21497,598.2107
55.944115540961,-3.1907522092393488,ESE,55.94400073593129,-3.1904750453795954,574.7056,646.6632
55.94400073593129,-3.1904750453795954,ESE,55.94388593090158,-3.190197881519842,574.7056,645.4132
55.94388593090158,-3.190197881519842,E,55.94388593090158,-3.1898978815198418,643.2235,664.3674
55.94388593090158,-3.1898978815198418,SSW,55.94360876704182,-3.1900126865495513,643.2235,663.1174
55.94360876704182,-3.1900126865495513,S,55.94330876704182,-3.1900126865495513,643.2235,661.8674
55.94330876704182,-3.1900126865495513,SSW,55.943031603182064,-3.190127491579261,643.2235,660.6174
55.943031603182064,-3.190127491579261,SSE,55.94275443932231,-3.1900126865495513,658.2599,712.7667
55.94275443932231,-3.1900126865495513,W,55.94275443932231,-3.1903126865495515,658.2599,711.5167
55.94275443932231,-3.1903126865495515,W,55.94275443932231,-3.1906126865495517,658.2599,710.2667
55.94275443932231,-3.1906126865495517,W,55.94275443932231,-3.190912686549552,658.2599,709.0167
55.94275443932231,-3.190912686549552,WSW,55.9426396342926,-3.1911898504093053,686.054,803.33954
55.9426396342926,-3.1911898504093053,W,55.9426396342926,-3.1914898504093054,686.054,802.08954
55.9426396342926,-3.1914898504093054,W,55.9426396342926,-3.1917898504093056,686.054,800.83954
55.9426396342926,-3.1917898504093056,W,55.9426396342926,-3.192089850409306,782.3645,889.22815
55.9426396342926,-3.192089850409306,N,55.9429396342926,-3.192089850409306,782.3645,887.97815
55.9429396342926,-3.192089850409306,N,55.9432396342926,-3.192089850409306,782.3645,886.72815
55.9432396342926,-3.192089850409306,N,55.943539634292605,-3.192089850409306,782.3645,885.47815
55.943539634292605,-3.192089850409306,N,55.94383963429261,-3.192089850409306,782.3645,884.22815
