55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,SE,55.9444900318254,-3.1882986729953537,0.0,247.5
55.9444900318254,-3.1882986729953537,ESE,55.94437522679569,-3.1880215091356003,0.0,246.25
55.94437522679569,-3.1880215091356003,SSE,55.944098062935936,-3.187906704105891,0.0,245.0
55.944098062935936,-3.187906704105891,SE,55.94388593090158,-3.187694572071535,121.40204,292.34985
55.94388593090158,-3.187694572071535,SW,55.94367379886722,-3.187906704105891,121.40204,291.09985
55.94367379886722,-3.187906704105891,SSE,55.94339663500747,-3.1877918990761813,197.02527,304.57394
55.94339663500747,-3.1877918990761813,E,55.94339663500747,-3.187491899076181,197.02527,303.32394
55.94339663500747,-3.187491899076181,W,55.94339663500747,-3.1877918990761813,197.02527,302.07394
55.94339663500747,-3.1877918990761813,WSW,55.94328182997776,-3.1880690629359347,197.02527,300.82394
55.94328182997776,-3.1880690629359347,SSE,55.943004666118,-3.187954257906225,211.40724,415.5492
55.943004666118,-3.187954257906225,SE,55.942792534083644,-3.1877421258718694,211.40724,414.2992
55.942792534083644,-3.1877421258718694,N,55.94309253408365,-3.1877421258718694,211.40724,413.0492
55.94309253408365,-3.1877421258718694,NNW,55.9433696979434,-3.187856930901579,211.40724,411.7992
55.9433696979434,-3.187856930901579,NE,55.94358182997776,-3.187644798867223,211.40724,410.5492
55.94358182997776,-3.187644798867223,SW,55.9433696979434,-3.187856930901579,211.40724,409.2992
55.9433696979434,-3.187856930901579,SE,55.94315756590905,-3.187644798867223,211.40724,408.0492
55.94315756590905,-3.187644798867223,ENE,55.94327237093876,-3.18736763500747,211.40724,406.7992
55.94327237093876,-3.18736763500747,ENE,55.94338717596847,-3.1870904711477164,240.98506,431.4307
55.94338717596847,-3.1870904711477164,SSW,55.94311001210871,-3.187205276177426,240.98506,430.1807
55.94311001210871,-3.187205276177426,SSW,55.942832848248955,-3.1873200812071354,240.98506,428.9307
55.942832848248955,-3.1873200812071354,ESE,55.942718043219244,-3.187042917347382,240.98506,427.6807
55.942718043219244,-3.187042917347382,W,55.942718043219244,-3.187342917347382,240.98506,426.4307
55.942718043219244,-3.187342917347382,NW,55.9429301752536,-3.187555049381738,240.98506,425.1807
55.9429301752536,-3.187555049381738,SW,55.942718043219244,-3.1877671814160937,240.98506,423.9307
55.942718043219244,-3.1877671814160937,WNW,55.942832848248955,-3.188044345275847,240.98506,422.6807
55.942832848248955,-3.188044345275847,NE,55.94304498028331,-3.1878322132414914,240.98506,421.4307
55.94304498028331,-3.1878322132414914,ENE,55.94315978531302,-3.187555049381738,240.98506,420.1807
55.94315978531302,-3.187555049381738,W,55.94315978531302,-3.187855049381738,240.98506,418.9307
55.94315978531302,-3.187855049381738,ENE,55.94327459034273,-3.1875778855219847,240.98506,417.6807
55.94327459034273,-3.1875778855219847,SE,55.943062458308376,-3.187365753487629,240.98506,416.4307
55.943062458308376,-3.187365753487629,ESE,55.942947653278665,-3.1870885896278756,240.98506,415.1807
55.942947653278665,-3.1870885896278756,NE,55.94315978531302,-3.18687645759352,240.98506,413.9307
55.94315978531302,-3.18687645759352,SSW,55.942882621453265,-3.1869912626232293,240.98506,412.6807
55.942882621453265,-3.1869912626232293,N,55.94318262145327,-3.1869912626232293,240.98506,411.4307
55.94318262145327,-3.1869912626232293,E,55.94318262145327,-3.186691262623229,240.98506,410.1807
55.94318262145327,-3.186691262623229,SSE,55.94290545759351,-3.1865764575935196,240.98506,408.9307
55.94290545759351,-3.1865764575935196,SSE,55.942628293733755,-3.18646165256381,240.98506,407.6807
55.942628293733755,-3.18646165256381,W,55.942628293733755,-3.1867616525638103,240.98506,406.4307
55.942628293733755,-3.1867616525638103,N,55.94292829373376,-3.1867616525638103,240.98506,405.1807
55.94292829373376,-3.1867616525638103,W,55.94292829373376,-3.1870616525638105,240.98506,403.9307
55.94292829373376,-3.1870616525638105,SSE,55.942651129874,-3.186946847534101,240.98506,402.6807
55.942651129874,-3.186946847534101,NE,55.94286326190836,-3.186734715499745,240.98506,401.4307
55.94286326190836,-3.186734715499745,N,55.94316326190836,-3.186734715499745,240.98506,400.1807
55.94316326190836,-3.186734715499745,S,55.94286326190836,-3.186734715499745,240.98506,398.9307
55.94286326190836,-3.186734715499745,NNW,55.943140425768114,-3.1868495205294547,240.98506,397.6807
55.943140425768114,-3.1868495205294547,SE,55.94292829373376,-3.186637388495099,240.98506,396.4307
55.94292829373376,-3.186637388495099,N,55.94322829373376,-3.186637388495099,240.98506,395.1807
55.94322829373376,-3.186637388495099,S,55.94292829373376,-3.186637388495099,240.98506,393.9307
55.94292829373376,-3.186637388495099,WNW,55.94304309876347,-3.1869145523548523,240.98506,392.6807
55.94304309876347,-3.1869145523548523,W,55.94304309876347,-3.1872145523548525,240.98506,391.4307
55.94304309876347,-3.1872145523548525,SE,55.94283096672911,-3.1870024203204967,240.98506,390.1807
55.94283096672911,-3.1870024203204967,ENE,55.94294577175882,-3.1867252564607433,240.98506,388.9307
55.94294577175882,-3.1867252564607433,NW,55.94315790379318,-3.186937388495099,240.98506,387.6807
